-0.0372751426827093,0.0001885848922832,-4.0,5000.0,0.00007005450937741227,1.1309885389519538e-6
-0.0372751426827093,0.0001885848922832,-4.0,7000.0,0.00007019296994600385,1.1457366236046221e-6
-0.0372751426827093,0.0002529633405947,0.0,0.0,1.3236311214261046e-6,2.7790982355712894e-8
-0.0372751426827093,0.0002529633405947,0.0,1000.0,0.00007084575848528023,1.1127458132851373e-6
-0.0372751426827093,0.0002529633405947,0.0,3000.0,0.00006870830366069913,1.1601832646972515e-6
-0.0372751426827093,0.0002529633405947,0.0,5000.0,0.00006819095845224661,1.1157776643885826e-6
-0.0372751426827093,0.0002529633405947,0.0,7000.0,0.00007039131123581578,1.1659553653741841e-6
-0.0372751426827093,0.0002529633405947,-2.0,0.0,1.3018051545945977e-6,2.655745252247529e-8
-0.0372751426827093,0.0002529633405947,-2.0,1000.0,0.0000672740763991945,1.0521642710261858e-6
-0.0372751426827093,0.0002529633405947,-2.0,3000.0,0.00006891600589971723,1.133006509210822e-6
-0.0372751426827093,0.0002529633405947,-2.0,5000.0,0.00007125380949666107,1.1026512165016884e-6
-0.0372751426827093,0.0002529633405947,-2.0,7000.0,0.00006982646427296773,1.1518920843350911e-6
-0.0372751426827093,0.0002529633405947,-4.0,0.0,1.3215469435313115e-6,2.8414622775088078e-8
-0.0372751426827093,0.0002529633405947,-4.0,1000.0,0.00007097460784666299,1.1449187150423818e-6
-0.0372751426827093,0.0002529633405947,-4.0,3000.0,0.00006866517004417267,1.1215274206673244e-6
-0.0372751426827093,0.0002529633405947,-4.0,5000.0,0.00006835064090373977,1.0650573851798243e-6
-0.0372751426827093,0.0002529633405947,-4.0,7000.0,0.00006840268272652019,1.1229273203839461e-6
-0.0372751426827093,0.0003393190775256,0.0,0.0,1.2803686985399327e-6,2.5696959859229873e-8
-0.0372751426827093,0.0003393190775256,0.0,1000.0,0.00006957171307840068,1.1487276863968658e-6
-0.0372751426827093,0.0003393190775256,0.0,3000.0,0.00007083422982724844,1.176660886652345e-6
-0.0372751426827093,0.0003393190775256,0.0,5000.0,0.00007025322087732933,1.1277989954503307e-6
-0.0372751426827093,0.0003393190775256,0.0,7000.0,0.00006871975498319271,1.0952913823860626e-6
-0.0372751426827093,0.0003393190775256,-2.0,0.0,1.3077629094051719e-6,2.6190315054525158e-8
-0.0372751426827093,0.0003393190775256,-2.0,1000.0,0.00006940897080406069,1.1019934549297277e-6
-0.0372751426827093,0.0003393190775256,-2.0,3000.0,0.00006888382381207892,1.0818886657790416e-6
-0.0372751426827093,0.0003393190775256,-2.0,5000.0,0.00007022825307245623,1.0829975854074623e-6
-0.0372751426827093,0.0003393190775256,-2.0,7000.0,0.00006805582681259402,1.1533726977512162e-6
-0.0372751426827093,0.0003393190775256,-4.0,0.0,1.2648415842061818e-6,2.4745659713106307e-8
-0.0372751426827093,0.0003393190775256,-4.0,1000.0,0.00006827684637569033,1.1302196212544154e-6
-0.0372751426827093,0.0003393190775256,-4.0,3000.0,0.0000703191126054567,1.1273582467917676e-6
-0.0372751426827093,0.0003393190775256,-4.0,5000.0,0.00006992556285350438,1.1544793945057186e-6
-0.0372751426827093,0.0003393190775256,-4.0,7000.0,0.00006772573325451534,1.1176521348781344e-6
-0.0372751426827093,0.0004551546326917,0.0,0.0,1.2869807287808088e-6,2.6595083770264896e-8
-0.0372751426827093,0.0004551546326917,0.0,1000.0,0.00007043554624234122,1.1194328247098692e-6
-0.0372751426827093,0.0004551546326917,0.0,3000.0,0.00007025063007089013,1.1141191088925253e-6
-0.0372751426827093,0.0004551546326917,0.0,5000.0,0.00006975957077418796,1.1454201543322977e-6
-0.0372751426827093,0.0004551546326917,0.0,7000.0,0.00007188194055066394,1.176862789171413e-6
-0.0372751426827093,0.0004551546326917,-2.0,0.0,1.286708736726578e-6,2.581215649870835e-8
-0.0372751426827093,0.0004551546326917,-2.0,1000.0,0.00006993806533086578,1.0940068466649358e-6
-0.0372751426827093,0.0004551546326917,-2.0,3000.0,0.00006782542537367829,1.0894760749472644e-6
-0.0372751426827093,0.0004551546326917,-2.0,5000.0,0.00006993768046519216,1.1388994567831287e-6
-0.0372751426827093,0.0004551546326917,-2.0,7000.0,0.00006984082103026413,1.1252540616067777e-6
-0.0372751426827093,0.0004551546326917,-4.0,0.0,1.2304216030844204e-6,2.4655615132464646e-8
-0.0372751426827093,0.0004551546326917,-4.0,1000.0,0.00006865392406962726,1.1044702883232013e-6
-0.0372751426827093,0.0004551546326917,-4.0,3000.0,0.00006959730016131566,1.0830488110482125e-6
-0.0372751426827093,0.0004551546326917,-4.0,5000.0,0.00006781870947488762,1.0828210595485331e-6
-0.0372751426827093,0.0004551546326917,-4.0,7000.0,0.00006911187111966182,1.1323801325709354e-6
-0.0372751426827093,0.0006105337229237,0.0,0.0,1.2786637311185706e-6,2.760993888041389e-8
-0.0372751426827093,0.0006105337229237,0.0,1000.0,0.00007158002354265379,1.1298553233945253e-6
-0.0372751426827093,0.0006105337229237,0.0,3000.0,0.00006892724898837382,1.1010729941693225e-6
-0.0372751426827093,0.0006105337229237,0.0,5000.0,0.00007029283749011686,1.1750886425618298e-6
-0.0372751426827093,0.0006105337229237,0.0,7000.0,0.00007159834454018333,1.1801799531675304e-6
-0.0372751426827093,0.0006105337229237,-2.0,0.0,1.2674030863724822e-6,2.607685800781383e-8
-0.0372751426827093,0.0006105337229237,-2.0,1000.0,0.00006894675314061541,1.137707842073725e-6
-0.0372751426827093,0.0006105337229237,-2.0,3000.0,0.0000681408772995647,1.073030044489199e-6
-0.0372751426827093,0.0006105337229237,-2.0,5000.0,0.00006868064726395012,1.1299916266660613e-6
-0.0372751426827093,0.0006105337229237,-2.0,7000.0,0.00006969175497436028,1.1189235878514105e-6
-0.0372751426827093,0.0006105337229237,-4.0,0.0,1.2561439316334853e-6,2.526741628929833e-8
-0.0372751426827093,0.0006105337229237,-4.0,1000.0,0.00007026435968223838,1.1573766131531797e-6
-0.0372751426827093,0.0006105337229237,-4.0,3000.0,0.00007088175768951387,1.1553328813637025e-6
-0.0372751426827093,0.0006105337229237,-4.0,5000.0,0.00007074718066564436,1.1640592275949932e-6
-0.0372751426827093,0.0006105337229237,-4.0,7000.0,0.00006770375358361752,1.0811289134370246e-6
-0.0372751426827093,0.0008189555813651,0.0,0.0,1.2960889759221185e-6,2.502383964110498e-8
-0.0372751426827093,0.0008189555813651,0.0,1000.0,0.0000716204097767908,1.1243191034904538e-6
-0.0372751426827093,0.0008189555813651,0.0,3000.0,0.00006942906142418444,1.1321723060540848e-6
-0.0372751426827093,0.0008189555813651,0.0,5000.0,0.00006955092679155855,1.1436927682505862e-6
-0.0372751426827093,0.0008189555813651,0.0,7000.0,0.00006846950967604332,1.1625056173481378e-6
-0.0372751426827093,0.0008189555813651,-2.0,0.0,1.2734411909278713e-6,2.5524735716794227e-8
-0.0372751426827093,0.0008189555813651,-2.0,1000.0,0.00006591947872582456,1.0831472293910677e-6
-0.0372751426827093,0.0008189555813651,-2.0,3000.0,0.00007013498563665417,1.1676749504972935e-6
-0.0372751426827093,0.0008189555813651,-2.0,5000.0,0.00006776564465014683,1.1682525429530858e-6
-0.0372751426827093,0.0008189555813651,-2.0,7000.0,0.00006878340169218948,1.0976018395060745e-6
-0.0372751426827093,0.0008189555813651,-4.0,0.0,1.2788748678400377e-6,2.55858423012876e-8
-0.0372751426827093,0.0008189555813651,-4.0,1000.0,0.00006996925792883457,1.1208560272674932e-6
-0.0372751426827093,0.0008189555813651,-4.0,3000.0,0.0000680958316983747,1.1463551410785493e-6
-0.0372751426827093,0.0008189555813651,-4.0,5000.0,0.00006841575750225099,1.104764349697297e-6
-0.0372751426827093,0.0008189555813651,-4.0,7000.0,0.00007001332399290288,1.09601476235517e-6
-0.0372751426827093,0.0010985277619675,0.0,0.0,1.2709132488105438e-6,2.546155630270048e-8
-0.0372751426827093,0.0010985277619675,0.0,1000.0,0.00007174356780679375,1.1487969678403372e-6
-0.0372751426827093,0.0010985277619675,0.0,3000.0,0.00006753968791376247,1.097445722742361e-6
-0.0372751426827093,0.0010985277619675,0.0,5000.0,0.00007056284807760244,1.1398657572707467e-6
-0.0372751426827093,0.0010985277619675,0.0,7000.0,0.00006942184940687185,1.1314509567829706e-6
-0.0372751426827093,0.0010985277619675,-2.0,0.0,1.249218378954663e-6,2.596194752813821e-8
-0.0372751426827093,0.0010985277619675,-2.0,1000.0,0.00006640422766154953,1.0725927930734082e-6
-0.0372751426827093,0.0010985277619675,-2.0,3000.0,0.00006902351922705545,1.0721993232255978e-6
-0.0372751426827093,0.0010985277619675,-2.0,5000.0,0.00006914395724770145,1.1697104335459128e-6
-0.0372751426827093,0.0010985277619675,-2.0,7000.0,0.00006899924273737669,1.1127117051743575e-6
-0.0372751426827093,0.0010985277619675,-4.0,0.0,1.275135812597233e-6,2.538961018835472e-8
-0.0372751426827093,0.0010985277619675,-4.0,1000.0,0.00006928096843035997,1.1422887604362552e-6
-0.0372751426827093,0.0010985277619675,-4.0,3000.0,0.0000686391508894503,1.1325884068162065e-6
-0.0372751426827093,0.0010985277619675,-4.0,5000.0,0.00006779480340769356,1.0971983723100027e-6
-0.0372751426827093,0.0010985277619675,-4.0,7000.0,0.00006847022781830189,1.1226081369329783e-6
-0.0372751426827093,0.0014735393118657,0.0,0.0,1.2891006888040558e-6,2.559217193397577e-8
-0.0372751426827093,0.0014735393118657,0.0,1000.0,0.00006914489897659248,1.1246957773081273e-6
-0.0372751426827093,0.0014735393118657,0.0,3000.0,0.00006805437084079198,1.0898931802693933e-6
-0.0372751426827093,0.0014735393118657,0.0,5000.0,0.00007025366159364042,1.1041867199183052e-6
-0.0372751426827093,0.0014735393118657,0.0,7000.0,0.00006997722995810471,1.1150532416583606e-6
-0.0372751426827093,0.0014735393118657,-2.0,0.0,1.2869421098512038e-6,2.6513492849939645e-8
-0.0372751426827093,0.0014735393118657,-2.0,1000.0,0.00006883380495167187,1.0743210233688612e-6
-0.0372751426827093,0.0014735393118657,-2.0,3000.0,0.00006971102231717706,1.137104136927935e-6
-0.0372751426827093,0.0014735393118657,-2.0,5000.0,0.00006811139668997037,1.0719544000495657e-6
-0.0372751426827093,0.0014735393118657,-2.0,7000.0,0.00006923822408063883,1.1198337747619444e-6
-0.0372751426827093,0.0014735393118657,-4.0,0.0,1.2145399597743802e-6,2.5128949730311046e-8
-0.0372751426827093,0.0014735393118657,-4.0,1000.0,0.0000667622178849881,1.087200984662229e-6
-0.0372751426827093,0.0014735393118657,-4.0,3000.0,0.00006767687813252527,1.0638886734080081e-6
-0.0372751426827093,0.0014735393118657,-4.0,5000.0,0.0000682562106491943,1.090220060291562e-6
-0.0372751426827093,0.0014735393118657,-4.0,7000.0,0.00006764033809719122,1.0710155942920409e-6
-0.0372751426827093,0.0019765709878144,0.0,0.0,1.286342227579548e-6,2.7493421903699374e-8
-0.0372751426827093,0.0019765709878144,0.0,1000.0,0.0000706737955095647,1.1104287306505361e-6
-0.0372751426827093,0.0019765709878144,0.0,3000.0,0.0000673257928042978,1.1055656504434317e-6
-0.0372751426827093,0.0019765709878144,0.0,5000.0,0.00006903405305363698,1.1413113835052063e-6
-0.0372751426827093,0.0019765709878144,0.0,7000.0,0.00006880375609006268,1.1108948369632782e-6
-0.0372751426827093,0.0019765709878144,-2.0,0.0,1.2719488866534018e-6,2.6393353348706263e-8
-0.0372751426827093,0.0019765709878144,-2.0,1000.0,0.00006628472510973462,1.0606923473312982e-6
-0.0372751426827093,0.0019765709878144,-2.0,3000.0,0.00006891809543140668,1.1114812191986341e-6
-0.0372751426827093,0.0019765709878144,-2.0,5000.0,0.00006909723043902404,1.1344248734280172e-6
-0.0372751426827093,0.0019765709878144,-2.0,7000.0,0.00006761715148038807,1.0620185670378262e-6
-0.0372751426827093,0.0019765709878144,-4.0,0.0,1.1730878688095095e-6,2.2338169322300436e-8
-0.0372751426827093,0.0019765709878144,-4.0,1000.0,0.00006796957720471084,1.0779525082233852e-6
-0.0372751426827093,0.0019765709878144,-4.0,3000.0,0.00007110643844784438,1.1925053522043875e-6
-0.0372751426827093,0.0019765709878144,-4.0,5000.0,0.00006902100368265459,1.071261254797731e-6
-0.0372751426827093,0.0019765709878144,-4.0,7000.0,0.00006795257734974285,1.1079097585198803e-6
-0.0372751426827093,0.0026513258509018,0.0,0.0,1.3171739193913813e-6,2.7835090846527434e-8
-0.0372751426827093,0.0026513258509018,0.0,1000.0,0.00006896957060088177,1.1203014262125686e-6
-0.0372751426827093,0.0026513258509018,0.0,3000.0,0.00007077672610638005,1.1628704068825964e-6
-0.0372751426827093,0.0026513258509018,0.0,5000.0,0.00006915463442820882,1.1010299534565656e-6
-0.0372751426827093,0.0026513258509018,0.0,7000.0,0.00007018442020889171,1.1197411121957596e-6
-0.0372751426827093,0.0026513258509018,-2.0,0.0,1.2562157594333336e-6,2.5755236296651588e-8
-0.0372751426827093,0.0026513258509018,-2.0,1000.0,0.00006838884439602266,1.119432960167994e-6
-0.0372751426827093,0.0026513258509018,-2.0,3000.0,0.0000701621910592013,1.11099698658258e-6
-0.0372751426827093,0.0026513258509018,-2.0,5000.0,0.0000690460327503386,1.126671271732406e-6
-0.0372751426827093,0.0026513258509018,-2.0,7000.0,0.00006664218633982683,1.0581856094250567e-6
-0.0372751426827093,0.0026513258509018,-4.0,0.0,1.1956796123424169e-6,2.4199921341151777e-8
-0.0372751426827093,0.0026513258509018,-4.0,1000.0,0.00006853052636309257,1.0921574273607924e-6
-0.0372751426827093,0.0026513258509018,-4.0,3000.0,0.00006881686498620064,1.1558150005696072e-6
-0.0372751426827093,0.0026513258509018,-4.0,5000.0,0.00006807793302183666,1.1186724669480292e-6
-0.0372751426827093,0.0026513258509018,-4.0,7000.0,0.0000677144474991823,1.0653925227235952e-6
-0.0372751426827093,0.003556426159747,0.0,0.0,1.2794278552949982e-6,2.550925540961359e-8
-0.0372751426827093,0.003556426159747,0.0,1000.0,0.00006921203856460859,1.132465173857073e-6
-0.0372751426827093,0.003556426159747,0.0,3000.0,0.00006932711150560244,1.1414697126017428e-6
-0.0372751426827093,0.003556426159747,0.0,5000.0,0.00006989497641265129,1.1220496800777445e-6
-0.0372751426827093,0.003556426159747,0.0,7000.0,0.00007003894002364121,1.1466239164136973e-6
-0.0372751426827093,0.003556426159747,-2.0,0.0,1.2336918364620823e-6,2.5239369311980648e-8
-0.0372751426827093,0.003556426159747,-2.0,1000.0,0.000066928256019252,1.0776483430929881e-6
-0.0372751426827093,0.003556426159747,-2.0,3000.0,0.00006786768413819146,1.106514534179107e-6
-0.0372751426827093,0.003556426159747,-2.0,5000.0,0.0000665957499858993,1.0940990087621876e-6
-0.0372751426827093,0.003556426159747,-2.0,7000.0,0.00006671612122493015,1.060105156298482e-6
-0.0372751426827093,0.003556426159747,-4.0,0.0,1.184388822320729e-6,2.4193914341489132e-8
-0.0372751426827093,0.003556426159747,-4.0,1000.0,0.00006554110957700397,1.0144390725730174e-6
-0.0372751426827093,0.003556426159747,-4.0,3000.0,0.00006789294966789258,1.081837995999381e-6
-0.0372751426827093,0.003556426159747,-4.0,5000.0,0.00006731831767644827,1.0932251058402275e-6
-0.0372751426827093,0.003556426159747,-4.0,7000.0,0.00006664535735336158,1.096315588177467e-6
-0.0372751426827093,0.0047705064337644,0.0,0.0,1.3067835869211493e-6,2.649291578126098e-8
-0.0372751426827093,0.0047705064337644,0.0,1000.0,0.00007051994992230077,1.1535287088553902e-6
-0.0372751426827093,0.0047705064337644,0.0,3000.0,0.00007216336161235081,1.1797855561792712e-6
-0.0372751426827093,0.0047705064337644,0.0,5000.0,0.00006893124466810284,1.1189425311712417e-6
-0.0372751426827093,0.0047705064337644,0.0,7000.0,0.00006989575575754968,1.1538244816414261e-6
-0.0372751426827093,0.0047705064337644,-2.0,0.0,1.1820385699654707e-6,2.4827373658742672e-8
-0.0372751426827093,0.0047705064337644,-2.0,1000.0,0.00006576179939081656,1.0826736454611777e-6
-0.0372751426827093,0.0047705064337644,-2.0,3000.0,0.00006832179595120752,1.0862481611949683e-6
-0.0372751426827093,0.0047705064337644,-2.0,5000.0,0.00006480436395191091,1.063943851052358e-6
-0.0372751426827093,0.0047705064337644,-2.0,7000.0,0.00006743674677233113,1.0793916527241102e-6
-0.0372751426827093,0.0047705064337644,-4.0,0.0,1.141543217765835e-6,2.3783788773960062e-8
-0.0372751426827093,0.0047705064337644,-4.0,1000.0,0.0000666840910709699,1.098859573678264e-6
-0.0372751426827093,0.0047705064337644,-4.0,3000.0,0.00006552334211040609,1.024339309468619e-6
-0.0372751426827093,0.0047705064337644,-4.0,5000.0,0.0000670364053916271,1.090205352013064e-6
-0.0372751426827093,0.0047705064337644,-4.0,7000.0,0.00006645761219528351,1.051052804518228e-6
-0.0372751426827093,0.0063990451684807,0.0,0.0,1.3081388751130472e-6,2.8112318890161313e-8
-0.0372751426827093,0.0063990451684807,0.0,1000.0,0.00006888992772880033,1.1071739288093229e-6
-0.0372751426827093,0.0063990451684807,0.0,3000.0,0.00007009161380718161,1.1512108133224854e-6
-0.0372751426827093,0.0063990451684807,0.0,5000.0,0.00006909487103991686,1.1278470477598094e-6
-0.0372751426827093,0.0063990451684807,0.0,7000.0,0.0000712075330910898,1.1438214421964772e-6
-0.0372751426827093,0.0063990451684807,-2.0,0.0,1.184927621066873e-6,2.4470842978342252e-8
-0.0372751426827093,0.0063990451684807,-2.0,1000.0,0.00006682828402381086,1.0978754980694092e-6
-0.0372751426827093,0.0063990451684807,-2.0,3000.0,0.00006585453042388419,1.080645056923096e-6
-0.0372751426827093,0.0063990451684807,-2.0,5000.0,0.00006579028311927204,1.0471376263362882e-6
-0.0372751426827093,0.0063990451684807,-2.0,7000.0,0.00006539607934442823,1.049676661514798e-6
-0.0372751426827093,0.0063990451684807,-4.0,0.0,1.1923240803598254e-6,2.4072742844482323e-8
-0.0372751426827093,0.0063990451684807,-4.0,1000.0,0.00006465157319199138,1.0619436815218533e-6
-0.0372751426827093,0.0063990451684807,-4.0,3000.0,0.00006547742234351774,1.067188900043523e-6
-0.0372751426827093,0.0063990451684807,-4.0,5000.0,0.00006672193403746205,1.0559376241989924e-6
-0.0372751426827093,0.0063990451684807,-4.0,7000.0,0.00006745160225908111,1.088661379508483e-6
-0.0372751426827093,0.0085835287378376,0.0,0.0,1.3944550239589429e-6,2.872678941875072e-8
-0.0372751426827093,0.0085835287378376,0.0,1000.0,0.00007325630243508345,1.1376414908211405e-6
-0.0372751426827093,0.0085835287378376,0.0,3000.0,0.00007104259694548187,1.1907924203401385e-6
-0.0372751426827093,0.0085835287378376,0.0,5000.0,0.00007165637627722916,1.1353938304484692e-6
-0.0372751426827093,0.0085835287378376,0.0,7000.0,0.0000706199007596914,1.1186362363115566e-6
-0.0372751426827093,0.0085835287378376,-2.0,0.0,1.109355625667975e-6,2.300901337863027e-8
-0.0372751426827093,0.0085835287378376,-2.0,1000.0,0.0000642953234957681,1.0560890340032979e-6
-0.0372751426827093,0.0085835287378376,-2.0,3000.0,0.00006460098309066008,1.0109677310769585e-6
-0.0372751426827093,0.0085835287378376,-2.0,5000.0,0.0000643928427495464,1.0555085337835095e-6
-0.0372751426827093,0.0085835287378376,-2.0,7000.0,0.0000633034033234037,1.0587776870390944e-6
-0.0372751426827093,0.0085835287378376,-4.0,0.0,1.1215910695682523e-6,2.3199703133964038e-8
-0.0372751426827093,0.0085835287378376,-4.0,1000.0,0.00006389466627860063,1.052930245734476e-6
-0.0372751426827093,0.0085835287378376,-4.0,3000.0,0.00006450247706361142,1.015262179012192e-6
-0.0372751426827093,0.0085835287378376,-4.0,5000.0,0.00006644730331465274,1.0553803098488572e-6
-0.0372751426827093,0.0085835287378376,-4.0,7000.0,0.00006538255488841934,1.0506972352695127e-6
-0.0372751426827093,0.0115137436372836,0.0,0.0,3.237370319583881e-6,2.399110199642244e-7
-0.0372751426827093,0.0115137436372836,0.0,1000.0,0.00007682277425644504,1.2629264353045351e-6
-0.0372751426827093,0.0115137436372836,0.0,3000.0,0.0000817396756452542,1.398032399481544e-6
-0.0372751426827093,0.0115137436372836,0.0,5000.0,0.00008053406798140493,1.4541892461772537e-6
-0.0372751426827093,0.0115137436372836,0.0,7000.0,0.00008340007764422542,1.495975783840099e-6
-0.0372751426827093,0.0115137436372836,-2.0,0.0,1.0609520869219917e-6,2.390082652364144e-8
-0.0372751426827093,0.0115137436372836,-2.0,1000.0,0.00006331407068956969,1.0353439261384956e-6
-0.0372751426827093,0.0115137436372836,-2.0,3000.0,0.00006421286055406463,1.014051254749031e-6
-0.0372751426827093,0.0115137436372836,-2.0,5000.0,0.00006119651992861656,9.885216831503044e-7
-0.0372751426827093,0.0115137436372836,-2.0,7000.0,0.0000647237108460823,1.0753724594159184e-6
-0.0372751426827093,0.0115137436372836,-4.0,0.0,1.0752371921211978e-6,2.2373874259515078e-8
-0.0372751426827093,0.0115137436372836,-4.0,1000.0,0.00006356519346494634,1.0015267206814636e-6
-0.0372751426827093,0.0115137436372836,-4.0,3000.0,0.00006501463751320474,1.0776154651554898e-6
-0.0372751426827093,0.0115137436372836,-4.0,5000.0,0.00006247652350623557,1.0106900509477634e-6
-0.0372751426827093,0.0115137436372836,-4.0,7000.0,0.00006359695278414748,1.0355312165804042e-6
-0.0372751426827093,0.0154442650096474,0.0,0.0,0.000020741099893833768,1.3466566869950117e-6
-0.0372751426827093,0.0154442650096474,0.0,1000.0,0.00013076989234443864,2.2379570167971164e-6
-0.0372751426827093,0.0154442650096474,0.0,3000.0,0.00015851791257272363,2.826103511414512e-6
-0.0372751426827093,0.0154442650096474,0.0,5000.0,0.00017157433132047062,3.159809658581313e-6
-0.0372751426827093,0.0154442650096474,0.0,7000.0,0.00017535503201922595,3.149691058058693e-6
-0.0372751426827093,0.0154442650096474,-2.0,0.0,1.0494226026002335e-6,2.1683605497205098e-8
-0.0372751426827093,0.0154442650096474,-2.0,1000.0,0.0000607733732752239,9.980574140842988e-7
-0.0372751426827093,0.0154442650096474,-2.0,3000.0,0.0000627066546908142,9.878801302448936e-7
-0.0372751426827093,0.0154442650096474,-2.0,5000.0,0.00006207685560998719,1.006100397524485e-6
-0.0372751426827093,0.0154442650096474,-2.0,7000.0,0.00006357152933405862,1.0750616664839963e-6
-0.0372751426827093,0.0154442650096474,-4.0,0.0,9.694562594341673e-7,1.9648153289735396e-8
-0.0372751426827093,0.0154442650096474,-4.0,1000.0,0.00006197130350720012,1.0227886169611052e-6
-0.0372751426827093,0.0154442650096474,-4.0,3000.0,0.00006112027182138168,9.932548550661509e-7
-0.0372751426827093,0.0154442650096474,-4.0,5000.0,0.00006290843591127942,1.0018484433674238e-6
-0.0372751426827093,0.0154442650096474,-4.0,7000.0,0.0000615036044332431,1.018109456124582e-6
-0.0372751426827093,0.0207165739660756,0.0,0.0,0.00006445057288966307,1.957934789797058e-6
-0.0372751426827093,0.0207165739660756,0.0,1000.0,0.00032534978747523384,3.6247354706969357e-6
-0.0372751426827093,0.0207165739660756,0.0,3000.0,0.0004195220998117759,4.834647156948046e-6
-0.0372751426827093,0.0207165739660756,0.0,5000.0,0.00044116277624103964,4.919801255429943e-6
-0.0372751426827093,0.0207165739660756,0.0,7000.0,0.00046001678274176376,5.498332390948595e-6
-0.0372751426827093,0.0207165739660756,-2.0,0.0,1.0370231256992893e-6,2.4235495068369443e-8
-0.0372751426827093,0.0207165739660756,-2.0,1000.0,0.00006035323109225,9.82446389264738e-7
-0.0372751426827093,0.0207165739660756,-2.0,3000.0,0.00006099596754361207,9.550214078835424e-7
-0.0372751426827093,0.0207165739660756,-2.0,5000.0,0.00005984219992779813,9.869749209462553e-7
-0.0372751426827093,0.0207165739660756,-2.0,7000.0,0.00006268548362269293,1.008526649494149e-6
-0.0372751426827093,0.0207165739660756,-4.0,0.0,9.382465886689102e-7,1.8982057211597376e-8
-0.0372751426827093,0.0207165739660756,-4.0,1000.0,0.000060129729284845146,9.8852944981232e-7
-0.0372751426827093,0.0207165739660756,-4.0,3000.0,0.0000611550837681762,9.923065349855552e-7
-0.0372751426827093,0.0207165739660756,-4.0,5000.0,0.000058466452446014416,9.849566935624663e-7
-0.0372751426827093,0.0207165739660756,-4.0,7000.0,0.00005842581109769854,9.438947113507283e-7
-0.0372751426827093,0.0277887252403267,0.0,0.0,0.00011012383190260582,2.4721261036753067e-6
-0.0372751426827093,0.0277887252403267,0.0,1000.0,0.0006736169566813398,5.1796422612008e-6
-0.0372751426827093,0.0277887252403267,0.0,3000.0,0.0008113219338153424,6.183043578163641e-6
-0.0372751426827093,0.0277887252403267,0.0,5000.0,0.0008616248897810249,6.873308618367188e-6
-0.0372751426827093,0.0277887252403267,0.0,7000.0,0.0008773501547269981,7.103990518406191e-6
-0.0372751426827093,0.0277887252403267,-2.0,0.0,1.486742484467989e-6,2.9357151212182836e-7
-0.0372751426827093,0.0277887252403267,-2.0,1000.0,0.0000612448850046449,1.0121421648870744e-6
-0.0372751426827093,0.0277887252403267,-2.0,3000.0,0.00006199480730700672,1.0689331436038488e-6
-0.0372751426827093,0.0277887252403267,-2.0,5000.0,0.00006140916276487682,1.065967982158713e-6
-0.0372751426827093,0.0277887252403267,-2.0,7000.0,0.00006200308631540896,1.0552038951515767e-6
-0.0372751426827093,0.0277887252403267,-4.0,0.0,8.97620252305641e-7,1.9094586379559646e-8
-0.0372751426827093,0.0277887252403267,-4.0,1000.0,0.00005701546037962334,9.280238892131186e-7
-0.0372751426827093,0.0277887252403267,-4.0,3000.0,0.000057102309415965956,8.859074101487884e-7
-0.0372751426827093,0.0277887252403267,-4.0,5000.0,0.000058453051552811605,9.831298013028015e-7
-0.0372751426827093,0.0277887252403267,-4.0,7000.0,0.00005671898026964038,9.319212949144327e-7
-0.0372751426827093,0.0372751426827093,0.0,0.0,0.00013856491617876858,2.632251873054261e-6
-0.0372751426827093,0.0372751426827093,0.0,1000.0,0.001018363358345842,5.668702442730977e-6
-0.0372751426827093,0.0372751426827093,0.0,3000.0,0.00119267222941258,7.26993684087662e-6
-0.0372751426827093,0.0372751426827093,0.0,5000.0,0.0012322564403548463,7.861914063380602e-6
-0.0372751426827093,0.0372751426827093,0.0,7000.0,0.0012388038090899644,7.980805473126245e-6
-0.0372751426827093,0.0372751426827093,-2.0,0.0,4.529137609672126e-6,4.4585583571108286e-7
-0.0372751426827093,0.0372751426827093,-2.0,1000.0,0.00007159015640015708,1.3619920249008656e-6
-0.0372751426827093,0.0372751426827093,-2.0,3000.0,0.00007988055871718118,1.5633437752866275e-6
-0.0372751426827093,0.0372751426827093,-2.0,5000.0,0.00007581318605831472,1.53115343550634e-6
-0.0372751426827093,0.0372751426827093,-2.0,7000.0,0.00008057488156272583,1.6746738791547201e-6
-0.0372751426827093,0.0372751426827093,-4.0,0.0,8.058699621127016e-7,1.7683105192501278e-8
-0.0372751426827093,0.0372751426827093,-4.0,1000.0,0.00005560865382425175,9.092580154778132e-7
-0.0372751426827093,0.0372751426827093,-4.0,3000.0,0.000053839129739777926,8.962979667097821e-7
-0.0372751426827093,0.0372751426827093,-4.0,5000.0,0.000055134087500491225,8.748400518348314e-7
-0.0372751426827093,0.0372751426827093,-4.0,7000.0,0.00005538517965981802,9.358724577991046e-7
-0.0372751426827093,0.05,0.0,0.0,0.00013848894769503262,2.1801076824880284e-6
-0.0372751426827093,0.05,0.0,1000.0,0.0012617188378516535,6.053389709161726e-6
-0.0372751426827093,0.05,0.0,3000.0,0.0014438248449346318,6.86574144168067e-6
-0.0372751426827093,0.05,0.0,5000.0,0.0014858265438846465,7.77205667482996e-6
-0.0372751426827093,0.05,0.0,7000.0,0.001508152653671992,8.62611603277448e-6
-0.0372751426827093,0.05,-2.0,0.0,0.000015648953743900418,1.0721521334242388e-6
