-0.0154442650096474,0.0085835287378376,-2.0,5000.0,0.000060212367370060336,1.529233678978727e-6
-0.0154442650096474,0.0085835287378376,-2.0,7000.0,0.00005680866689203042,1.4624181830502072e-6
-0.0154442650096474,0.0085835287378376,-4.0,0.0,2.2760283664949837e-6,7.908167697270649e-8
-0.0154442650096474,0.0085835287378376,-4.0,1000.0,0.00005745133689043753,1.5055373809666176e-6
-0.0154442650096474,0.0085835287378376,-4.0,3000.0,0.000056541167612349625,1.477494435105646e-6
-0.0154442650096474,0.0085835287378376,-4.0,5000.0,0.00006031143799081362,1.5622934818952152e-6
-0.0154442650096474,0.0085835287378376,-4.0,7000.0,0.00005995598945798706,1.4414517444668866e-6
-0.0154442650096474,0.0115137436372836,0.0,0.0,0.0004111164220010573,5.704659653751624e-6
-0.0154442650096474,0.0115137436372836,0.0,1000.0,0.0013039000079478375,9.900871945565831e-6
-0.0154442650096474,0.0115137436372836,0.0,3000.0,0.0017281148982168813,0.000013552510661601296
-0.0154442650096474,0.0115137436372836,0.0,5000.0,0.0018327682418200052,0.000013513236840391782
-0.0154442650096474,0.0115137436372836,0.0,7000.0,0.0018721823248197913,0.000014557143924203945
-0.0154442650096474,0.0115137436372836,-2.0,0.0,5.101138801489618e-6,7.408522743241996e-7
-0.0154442650096474,0.0115137436372836,-2.0,1000.0,0.00005966023508096895,1.4661555330494426e-6
-0.0154442650096474,0.0115137436372836,-2.0,3000.0,0.00006117982211585662,1.7489302975522473e-6
-0.0154442650096474,0.0115137436372836,-2.0,5000.0,0.00006297130332475197,1.738927825539905e-6
-0.0154442650096474,0.0115137436372836,-2.0,7000.0,0.00006212429331815045,1.8274075956214416e-6
-0.0154442650096474,0.0115137436372836,-4.0,0.0,2.2511704502129804e-6,7.661344327182802e-8
-0.0154442650096474,0.0115137436372836,-4.0,1000.0,0.00005489022871905459,1.4540964184140097e-6
-0.0154442650096474,0.0115137436372836,-4.0,3000.0,0.00005703252022635188,1.523748549058049e-6
-0.0154442650096474,0.0115137436372836,-4.0,5000.0,0.00005542114546876257,1.438005778590528e-6
-0.0154442650096474,0.0115137436372836,-4.0,7000.0,0.00005699941760988347,1.4355140224519252e-6
-0.0154442650096474,0.0154442650096474,0.0,0.0,0.0005335816247755872,5.8549616880391395e-6
-0.0154442650096474,0.0154442650096474,0.0,1000.0,0.002093647064518803,0.000011836854794814273
-0.0154442650096474,0.0154442650096474,0.0,3000.0,0.002624457535040126,0.000015863005121683263
-0.0154442650096474,0.0154442650096474,0.0,5000.0,0.00274631721073311,0.00001595054131594927
-0.0154442650096474,0.0154442650096474,0.0,7000.0,0.0028194195411228493,0.00001715088125603861
-0.0154442650096474,0.0154442650096474,-2.0,0.0,0.000015415218080730406,1.1182668538575367e-6
-0.0154442650096474,0.0154442650096474,-2.0,1000.0,0.00008505007736133829,2.32587400159656e-6
-0.0154442650096474,0.0154442650096474,-2.0,3000.0,0.00009430771120760427,2.7798356578868847e-6
-0.0154442650096474,0.0154442650096474,-2.0,5000.0,0.00010105203585521598,2.9233508150983713e-6
-0.0154442650096474,0.0154442650096474,-2.0,7000.0,0.00010322257092459477,3.167719063869184e-6
-0.0154442650096474,0.0154442650096474,-4.0,0.0,2.0200384747086084e-6,6.66571309413022e-8
-0.0154442650096474,0.0154442650096474,-4.0,1000.0,0.00005527309660807008,1.3791069111727763e-6
-0.0154442650096474,0.0154442650096474,-4.0,3000.0,0.00005226192763624411,1.39236672703842e-6
-0.0154442650096474,0.0154442650096474,-4.0,5000.0,0.00005320553606580622,1.3919701563409707e-6
-0.0154442650096474,0.0154442650096474,-4.0,7000.0,0.00005478244647103738,1.4681757837966319e-6
-0.0154442650096474,0.0207165739660756,0.0,0.0,0.0005864090408902043,6.1188483315951294e-6
-0.0154442650096474,0.0207165739660756,0.0,1000.0,0.0027549116042247268,0.000013282470740702043
-0.0154442650096474,0.0207165739660756,0.0,3000.0,0.0032660204694712164,0.000015417683199665737
-0.0154442650096474,0.0207165739660756,0.0,5000.0,0.0033720621505397117,0.00001591035738300861
-0.0154442650096474,0.0207165739660756,0.0,7000.0,0.003412233562342394,0.000016925876875235446
-0.0154442650096474,0.0207165739660756,-2.0,0.0,0.00004782354289082635,2.113871543409571e-6
-0.0154442650096474,0.0207165739660756,-2.0,1000.0,0.00015903009488160453,3.1956629716724266e-6
-0.0154442650096474,0.0207165739660756,-2.0,3000.0,0.00021372451140845496,4.4672875553754e-6
-0.0154442650096474,0.0207165739660756,-2.0,5000.0,0.00022320209636247844,4.857247972041809e-6
-0.0154442650096474,0.0207165739660756,-2.0,7000.0,0.00023285023805424745,5.227988564053024e-6
-0.0154442650096474,0.0207165739660756,-4.0,0.0,2.6333689994555296e-6,5.131077197444125e-7
-0.0154442650096474,0.0207165739660756,-4.0,1000.0,0.00005168863607609799,1.3438233538178172e-6
-0.0154442650096474,0.0207165739660756,-4.0,3000.0,0.00005014174199687667,1.4111993847299953e-6
-0.0154442650096474,0.0207165739660756,-4.0,5000.0,0.000052259858271699014,1.3604900125374453e-6
-0.0154442650096474,0.0207165739660756,-4.0,7000.0,0.00005357326954262695,1.4934599017108702e-6
-0.0154442650096474,0.0277887252403267,0.0,0.0,0.0005702119126275867,5.5898572313598586e-6
-0.0154442650096474,0.0277887252403267,0.0,1000.0,0.0031205745891823276,0.000012867769321636824
-0.0154442650096474,0.0277887252403267,0.0,3000.0,0.003632734979474062,0.000015614751476471812
-0.0154442650096474,0.0277887252403267,0.0,5000.0,0.0037090558365618425,0.000016619605060715338
-0.0154442650096474,0.0277887252403267,0.0,7000.0,0.0037284217165627965,0.000016780396388555906
-0.0154442650096474,0.0277887252403267,-2.0,0.0,0.00009253240845253343,2.6699579982132276e-6
-0.0154442650096474,0.0277887252403267,-2.0,1000.0,0.0003271779160845498,4.872946002537769e-6
-0.0154442650096474,0.0277887252403267,-2.0,3000.0,0.00040846804809906357,6.552440356428511e-6
-0.0154442650096474,0.0277887252403267,-2.0,5000.0,0.00044663982699912335,6.806473292025895e-6
-0.0154442650096474,0.0277887252403267,-2.0,7000.0,0.00046447403807112073,7.47918086544286e-6
-0.0154442650096474,0.0277887252403267,-4.0,0.0,7.404886558791796e-6,8.264428622252101e-7
-0.0154442650096474,0.0277887252403267,-4.0,1000.0,0.00005839092323323661,1.6349554662599318e-6
-0.0154442650096474,0.0277887252403267,-4.0,3000.0,0.00006193530785311588,1.7140981842978962e-6
-0.0154442650096474,0.0277887252403267,-4.0,5000.0,0.00006713211718601277,2.074478796134071e-6
-0.0154442650096474,0.0277887252403267,-4.0,7000.0,0.00006625958393338325,2.1694056851745588e-6
-0.0154442650096474,0.0372751426827093,0.0,0.0,0.0005105352995434149,4.952838658012982e-6
-0.0154442650096474,0.0372751426827093,0.0,1000.0,0.0033177282665476627,0.000013026157143009422
-0.0154442650096474,0.0372751426827093,0.0,3000.0,0.003685117375109062,0.000015178424641260881
-0.0154442650096474,0.0372751426827093,0.0,5000.0,0.003790464090949041,0.000015869350496462542
-0.0154442650096474,0.0372751426827093,0.0,7000.0,0.0037840898279609325,0.000015441324346867893
-0.0154442650096474,0.0372751426827093,-2.0,0.0,0.00012899223123539048,2.923816515759489e-6
-0.0154442650096474,0.0372751426827093,-2.0,1000.0,0.0005197700262035743,6.172277122613536e-6
-0.0154442650096474,0.0372751426827093,-2.0,3000.0,0.0006534432217995459,7.817116612225257e-6
-0.0154442650096474,0.0372751426827093,-2.0,5000.0,0.0006915752576107097,8.149657493364484e-6
-0.0154442650096474,0.0372751426827093,-2.0,7000.0,0.0006823688980064793,8.262768796208339e-6
-0.0154442650096474,0.0372751426827093,-4.0,0.0,0.000019924713476793126,1.1488464229986768e-6
-0.0154442650096474,0.0372751426827093,-4.0,1000.0,0.00009835202583858254,2.439897034692955e-6
-0.0154442650096474,0.0372751426827093,-4.0,3000.0,0.00012265062425588765,3.1736806278978112e-6
-0.0154442650096474,0.0372751426827093,-4.0,5000.0,0.0001243168089723736,3.361790243175975e-6
-0.0154442650096474,0.0372751426827093,-4.0,7000.0,0.00013681238598905245,3.931614702290969e-6
-0.0154442650096474,0.05,0.0,0.0,0.0004481438889307998,4.4111132257785105e-6
-0.0154442650096474,0.05,0.0,1000.0,0.0033098498351721876,0.000012305232425590664
-0.0154442650096474,0.05,0.0,3000.0,0.003565048500871076,0.000013305243653093936
-0.0154442650096474,0.05,0.0,5000.0,0.003662755475248311,0.000014147103516861934
-0.0154442650096474,0.05,0.0,7000.0,0.003663894096856459,0.000015171048757905365
-0.0154442650096474,0.05,-2.0,0.0,0.00015199232615315547,2.9315699535746803e-6
-0.0154442650096474,0.05,-2.0,1000.0,0.0007063536056298556,6.5031635808697905e-6
-0.0154442650096474,0.05,-2.0,3000.0,0.0008384873012339139,8.258048702654304e-6
-0.0154442650096474,0.05,-2.0,5000.0,0.0008890962139182829,9.04738796003994e-6
-0.0154442650096474,0.05,-2.0,7000.0,0.0008826755381896829,9.047521997114384e-6
-0.0154442650096474,0.05,-4.0,0.0,0.00004669148403255725,1.8388859797330625e-6
-0.0154442650096474,0.05,-4.0,1000.0,0.0001668654398885636,3.32476926714985e-6
-0.0154442650096474,0.05,-4.0,3000.0,0.00022706456327524691,4.535703715833848e-6
-0.0154442650096474,0.05,-4.0,5000.0,0.0002306466611243246,4.9466060971336955e-6
-0.0154442650096474,0.05,-4.0,7000.0,0.00024446861561898295,5.3633029344318375e-6
-0.0115137436372836,0.00001,0.0,0.0,4.272431683633832e-6,1.326495353294771e-7
-0.0115137436372836,0.00001,0.0,1000.0,0.0000816883813939992,2.0087681748241416e-6
-0.0115137436372836,0.00001,0.0,3000.0,0.00007895098068753386,2.0231180726831262e-6
-0.0115137436372836,0.00001,0.0,5000.0,0.0000781485646112308,1.959592738040088e-6
-0.0115137436372836,0.00001,0.0,7000.0,0.00008428091840221399,2.1484335229504996e-6
-0.0115137436372836,0.00001,-2.0,0.0,4.146791719464553e-6,1.3579723693364047e-7
-0.0115137436372836,0.00001,-2.0,1000.0,0.0000819365095148305,2.1506599563462717e-6
-0.0115137436372836,0.00001,-2.0,3000.0,0.00007938359794502647,2.0576895272954815e-6
-0.0115137436372836,0.00001,-2.0,5000.0,0.00007791308815783598,1.9481388282464072e-6
-0.0115137436372836,0.00001,-2.0,7000.0,0.00007992900901287137,1.9842598661061664e-6
-0.0115137436372836,0.00001,-4.0,0.0,4.131039206116287e-6,1.4225076617897213e-7
-0.0115137436372836,0.00001,-4.0,1000.0,0.00007966226885283475,1.9959133463483835e-6
-0.0115137436372836,0.00001,-4.0,3000.0,0.00007677938196307444,1.9377298775299643e-6
-0.0115137436372836,0.00001,-4.0,5000.0,0.00007751907129148925,1.976291738586958e-6
-0.0115137436372836,0.00001,-4.0,7000.0,0.0000782031478884618,1.977791001108904e-6
-0.0115137436372836,0.000013413764885,0.0,0.0,4.054733264220718e-6,1.2774961187833625e-7
-0.0115137436372836,0.000013413764885,0.0,1000.0,0.00007879357380574728,2.0047511512282697e-6
-0.0115137436372836,0.000013413764885,0.0,3000.0,0.00007921693204376355,1.9773433681330336e-6
-0.0115137436372836,0.000013413764885,0.0,5000.0,0.00007879013243298642,1.9390584979141454e-6
-0.0115137436372836,0.000013413764885,0.0,7000.0,0.00007826368629579539,1.976717009276986e-6
-0.0115137436372836,0.000013413764885,-2.0,0.0,4.160493519375e-6,1.431875176234747e-7
-0.0115137436372836,0.000013413764885,-2.0,1000.0,0.00008089264383235564,2.067760427351117e-6
-0.0115137436372836,0.000013413764885,-2.0,3000.0,0.00007827024251136107,2.1295292357289315e-6
-0.0115137436372836,0.000013413764885,-2.0,5000.0,0.00007645963796723593,1.92831144784555e-6
-0.0115137436372836,0.000013413764885,-2.0,7000.0,0.00008077211461419996,1.9772954358248726e-6
-0.0115137436372836,0.000013413764885,-4.0,0.0,4.064631474451811e-6,1.3068729116108955e-7
-0.0115137436372836,0.000013413764885,-4.0,1000.0,0.00008002110041719714,2.0271059716130077e-6
-0.0115137436372836,0.000013413764885,-4.0,3000.0,0.00007842779515827321,2.0130572076201587e-6
-0.0115137436372836,0.000013413764885,-4.0,5000.0,0.00007753324052943786,1.9350138334409736e-6
-0.0115137436372836,0.000013413764885,-4.0,7000.0,0.00007869236909032675,1.954879769207333e-6
-0.0115137436372836,0.000017992908839,0.0,0.0,4.237252698232126e-6,1.3890082607969078e-7
-0.0115137436372836,0.000017992908839,0.0,1000.0,0.00008217025123314972,2.1343590927810183e-6
-0.0115137436372836,0.000017992908839,0.0,3000.0,0.000077914277415442,1.9644606544164973e-6
-0.0115137436372836,0.000017992908839,0.0,5000.0,0.00007658414061596994,1.9600097917684723e-6
-0.0115137436372836,0.000017992908839,0.0,7000.0,0.00008034892447669649,1.9798962875811303e-6
-0.0115137436372836,0.000017992908839,-2.0,0.0,4.078785840474983e-6,1.3856629864174678e-7
-0.0115137436372836,0.000017992908839,-2.0,1000.0,0.00008082741831864919,1.965220262543351e-6
-0.0115137436372836,0.000017992908839,-2.0,3000.0,0.00007877902459852356,1.977248423046852e-6
-0.0115137436372836,0.000017992908839,-2.0,5000.0,0.00008152173667494574,1.995735035563345e-6
-0.0115137436372836,0.000017992908839,-2.0,7000.0,0.00007864146693645807,1.9405519942166594e-6
-0.0115137436372836,0.000017992908839,-4.0,0.0,4.228206043529886e-6,1.3596857042387442e-7
-0.0115137436372836,0.000017992908839,-4.0,1000.0,0.00007841506602937676,1.998829253011838e-6
-0.0115137436372836,0.000017992908839,-4.0,3000.0,0.00007837164012411088,2.0486494702058585e-6
-0.0115137436372836,0.000017992908839,-4.0,5000.0,0.00007854699519966023,1.9966011292926506e-6
-0.0115137436372836,0.000017992908839,-4.0,7000.0,0.00007778838133386122,1.9706238673883812e-6
-0.0115137436372836,0.0000241352648763,0.0,0.0,4.175826671689879e-6,1.3406327097473076e-7
-0.0115137436372836,0.0000241352648763,0.0,1000.0,0.00007843237513035692,2.113541563386269e-6
-0.0115137436372836,0.0000241352648763,0.0,3000.0,0.00008227866869922966,1.955354461740199e-6
-0.0115137436372836,0.0000241352648763,0.0,5000.0,0.00008116799298647412,2.0998018156351452e-6
-0.0115137436372836,0.0000241352648763,0.0,7000.0,0.00008114126980285513,2.0219882301236123e-6
-0.0115137436372836,0.0000241352648763,-2.0,0.0,4.294239754994604e-6,1.3696176303901682e-7
-0.0115137436372836,0.0000241352648763,-2.0,1000.0,0.00007935915652528748,1.9894762379348883e-6
-0.0115137436372836,0.0000241352648763,-2.0,3000.0,0.00007988129503468856,2.127523212283967e-6
-0.0115137436372836,0.0000241352648763,-2.0,5000.0,0.00008102529993261987,2.019876483694922e-6
-0.0115137436372836,0.0000241352648763,-2.0,7000.0,0.00007930661231509009,2.030192046543603e-6
-0.0115137436372836,0.0000241352648763,-4.0,0.0,4.346321324599891e-6,1.3519236341473598e-7
-0.0115137436372836,0.0000241352648763,-4.0,1000.0,0.0000787284018713488,1.9097233654916997e-6
-0.0115137436372836,0.0000241352648763,-4.0,3000.0,0.00007904023027229737,1.8990460296934665e-6
-0.0115137436372836,0.0000241352648763,-4.0,5000.0,0.00008001543577102892,1.98130409722509e-6
-0.0115137436372836,0.0000241352648763,-4.0,7000.0,0.00008260931222236384,1.996867176695244e-6
-0.0115137436372836,0.0000323744768487,0.0,0.0,4.1516341434348185e-6,1.3437201496854883e-7
-0.0115137436372836,0.0000323744768487,0.0,1000.0,0.0000802880354943461,2.0469209425938707e-6
-0.0115137436372836,0.0000323744768487,0.0,3000.0,0.00008025459107798434,2.0884296065915473e-6
-0.0115137436372836,0.0000323744768487,0.0,5000.0,0.00007946446824382918,2.1328332032801464e-6
-0.0115137436372836,0.0000323744768487,0.0,7000.0,0.00007873117763972073,2.011450499691217e-6
-0.0115137436372836,0.0000323744768487,-2.0,0.0,4.186974680901191e-6,1.3797283330504467e-7
-0.0115137436372836,0.0000323744768487,-2.0,1000.0,0.0000815083089613561,2.034026246911803e-6
-0.0115137436372836,0.0000323744768487,-2.0,3000.0,0.00007747734959319977,2.03511165682035e-6
-0.0115137436372836,0.0000323744768487,-2.0,5000.0,0.00007893415802945497,1.9960909047047008e-6
-0.0115137436372836,0.0000323744768487,-2.0,7000.0,0.00007920284735374666,1.9492849865642854e-6
-0.0115137436372836,0.0000323744768487,-4.0,0.0,4.108820854459352e-6,1.2796969421490354e-7
-0.0115137436372836,0.0000323744768487,-4.0,1000.0,0.00008079293066071971,2.0573163756973635e-6
-0.0115137436372836,0.0000323744768487,-4.0,3000.0,0.00007687835083521601,1.9337280843696965e-6
-0.0115137436372836,0.0000323744768487,-4.0,5000.0,0.00008074874907464546,1.9249154784186435e-6
-0.0115137436372836,0.0000323744768487,-4.0,7000.0,0.00007902839551581474,1.9620214561176223e-6
-0.0115137436372836,0.0000434263620723,0.0,0.0,4.033168833899155e-6,1.343527340074683e-7
-0.0115137436372836,0.0000434263620723,0.0,1000.0,0.00007880068257415974,1.9212074434541388e-6
-0.0115137436372836,0.0000434263620723,0.0,3000.0,0.00007970380073969718,1.955239072579727e-6
-0.0115137436372836,0.0000434263620723,0.0,5000.0,0.00008148988799415353,2.0787644206892735e-6
-0.0115137436372836,0.0000434263620723,0.0,7000.0,0.00007841268911787434,2.076115478842319e-6
-0.0115137436372836,0.0000434263620723,-2.0,0.0,4.0336933561070676e-6,1.2992152748203358e-7
-0.0115137436372836,0.0000434263620723,-2.0,1000.0,0.00008143333959926764,1.9156484537548095e-6
-0.0115137436372836,0.0000434263620723,-2.0,3000.0,0.000078615631121032,2.0143795852567485e-6
-0.0115137436372836,0.0000434263620723,-2.0,5000.0,0.00008063808107603946,1.9811434930972107e-6
-0.0115137436372836,0.0000434263620723,-2.0,7000.0,0.00007743383453109388,1.949863331050101e-6
-0.0115137436372836,0.0000434263620723,-4.0,0.0,4.059583432055827e-6,1.301495514359106e-7
-0.0115137436372836,0.0000434263620723,-4.0,1000.0,0.00007884242298874649,1.9485765927224417e-6
-0.0115137436372836,0.0000434263620723,-4.0,3000.0,0.00007950717580803313,1.910015841844959e-6
-0.0115137436372836,0.0000434263620723,-4.0,5000.0,0.00007678076364346977,1.9808099885120276e-6
-0.0115137436372836,0.0000434263620723,-4.0,7000.0,0.00007865173546513739,2.0045670315467693e-6
-0.0115137436372836,0.0000582511010648,0.0,0.0,4.168491301576368e-6,1.348628394331594e-7
-0.0115137436372836,0.0000582511010648,0.0,1000.0,0.00008029290771488951,2.0890522326231236e-6
-0.0115137436372836,0.0000582511010648,0.0,3000.0,0.00007687402664026543,1.9536312497689284e-6
-0.0115137436372836,0.0000582511010648,0.0,5000.0,0.00008000055067293385,1.997383497026924e-6
-0.0115137436372836,0.0000582511010648,0.0,7000.0,0.00007749241387783102,1.958086363330179e-6
-0.0115137436372836,0.0000582511010648,-2.0,0.0,4.329843091474637e-6,1.4185731051808747e-7
-0.0115137436372836,0.0000582511010648,-2.0,1000.0,0.00008006033156714322,1.974850294024725e-6
-0.0115137436372836,0.0000582511010648,-2.0,3000.0,0.00008338934665741548,1.9837535641756565e-6
-0.0115137436372836,0.0000582511010648,-2.0,5000.0,0.00007986412401324194,1.9730607438035588e-6
-0.0115137436372836,0.0000582511010648,-2.0,7000.0,0.0000766730274763015,1.9979082805929903e-6
-0.0115137436372836,0.0000582511010648,-4.0,0.0,4.163477831983601e-6,1.3514132649422188e-7
-0.0115137436372836,0.0000582511010648,-4.0,1000.0,0.00008104946385995348,2.0674612717674202e-6
-0.0115137436372836,0.0000582511010648,-4.0,3000.0,0.00007884445529904366,2.0893972670549853e-6
-0.0115137436372836,0.0000582511010648,-4.0,5000.0,0.00007940680570562328,2.036406246240983e-6
-0.0115137436372836,0.0000582511010648,-4.0,7000.0,0.00007943207817523833,1.9481708332694037e-6
-0.0115137436372836,0.0000781366573974,0.0,0.0,4.216927788595801e-6,1.3302003731114714e-7
-0.0115137436372836,0.0000781366573974,0.0,1000.0,0.00008118568453545183,2.0650004426973544e-6
-0.0115137436372836,0.0000781366573974,0.0,3000.0,0.00008020900551438015,2.0228122866409314e-6
-0.0115137436372836,0.0000781366573974,0.0,5000.0,0.00007906514228382759,1.965463238007877e-6
-0.0115137436372836,0.0000781366573974,0.0,7000.0,0.00008149299454608676,2.0425674483023444e-6
-0.0115137436372836,0.0000781366573974,-2.0,0.0,4.3406652452087655e-6,1.4255980761535444e-7
-0.0115137436372836,0.0000781366573974,-2.0,1000.0,0.00007760933392335397,2.0099560055405216e-6
-0.0115137436372836,0.0000781366573974,-2.0,3000.0,0.00007917780042401702,1.969044312439661e-6
-0.0115137436372836,0.0000781366573974,-2.0,5000.0,0.00007604311747604902,1.9160659872162536e-6
-0.0115137436372836,0.0000781366573974,-2.0,7000.0,0.0000788990152341951,1.9819752852818784e-6
-0.0115137436372836,0.0000781366573974,-4.0,0.0,4.649792561360717e-6,1.585796040095749e-7
-0.0115137436372836,0.0000781366573974,-4.0,1000.0,0.00007990224674364365,1.9699357760012855e-6
-0.0115137436372836,0.0000781366573974,-4.0,3000.0,0.00007620153227673011,2.0119408991205633e-6
-0.0115137436372836,0.0000781366573974,-4.0,5000.0,0.0000780506809386553,1.9719727426662833e-6
-0.0115137436372836,0.0000781366573974,-4.0,7000.0,0.00007752863221183835,1.988228294649764e-6
-0.0115137436372836,0.0001048106751227,0.0,0.0,4.057594515842741e-6,1.2831483191219312e-7
-0.0115137436372836,0.0001048106751227,0.0,1000.0,0.00008059786874123759,2.0041383859729273e-6
-0.0115137436372836,0.0001048106751227,0.0,3000.0,0.00007892883991208414,2.0674516253165297e-6
-0.0115137436372836,0.0001048106751227,0.0,5000.0,0.0000772506822554425,1.9548091119576525e-6
-0.0115137436372836,0.0001048106751227,0.0,7000.0,0.00008075503682114135,2.0200729594451283e-6
-0.0115137436372836,0.0001048106751227,-2.0,0.0,4.087197389971121e-6,1.291339358337472e-7
-0.0115137436372836,0.0001048106751227,-2.0,1000.0,0.00008248365922914232,2.1553331886158413e-6
-0.0115137436372836,0.0001048106751227,-2.0,3000.0,0.0000761945025517487,1.948769503364508e-6
-0.0115137436372836,0.0001048106751227,-2.0,5000.0,0.00007776939501907517,2.041475439930783e-6
-0.0115137436372836,0.0001048106751227,-2.0,7000.0,0.00007552900414911982,1.9333086530912108e-6
-0.0115137436372836,0.0001048106751227,-4.0,0.0,4.049318423513115e-6,1.2997076388364632e-7
-0.0115137436372836,0.0001048106751227,-4.0,1000.0,0.00008143389993813709,2.0392578376718466e-6
-0.0115137436372836,0.0001048106751227,-4.0,3000.0,0.00007816079666367406,2.0323327564371586e-6
-0.0115137436372836,0.0001048106751227,-4.0,5000.0,0.00007781954248497638,2.0003603813450525e-6
-0.0115137436372836,0.0001048106751227,-4.0,7000.0,0.00007913066802768575,2.0134818486813885e-6
-0.0115137436372836,0.0001405905753532,0.0,0.0,4.1212820167886705e-6,1.343019680514309e-7
-0.0115137436372836,0.0001405905753532,0.0,1000.0,0.00007736799553436301,1.9410081326585804e-6
-0.0115137436372836,0.0001405905753532,0.0,3000.0,0.00008066685393201623,2.0073753981217923e-6
-0.0115137436372836,0.0001405905753532,0.0,5000.0,0.00007878145816301103,2.0516306868258704e-6
-0.0115137436372836,0.0001405905753532,0.0,7000.0,0.00007974032496299582,2.056777806209999e-6
-0.0115137436372836,0.0001405905753532,-2.0,0.0,4.212449053091785e-6,1.4214643482659255e-7
-0.0115137436372836,0.0001405905753532,-2.0,1000.0,0.00007854734196203817,2.020880518224836e-6
-0.0115137436372836,0.0001405905753532,-2.0,3000.0,0.00007746205708381445,1.9541787387489254e-6
-0.0115137436372836,0.0001405905753532,-2.0,5000.0,0.00007505509035242557,1.9312924253852577e-6
-0.0115137436372836,0.0001405905753532,-2.0,7000.0,0.00007856411453516468,1.9807211185650227e-6
-0.0115137436372836,0.0001405905753532,-4.0,0.0,4.301805273134451e-6,1.4021752820198075e-7
-0.0115137436372836,0.0001405905753532,-4.0,1000.0,0.000077006598194069,1.9644063893949897e-6
-0.0115137436372836,0.0001405905753532,-4.0,3000.0,0.0000802678149171545,2.03280161428676e-6
-0.0115137436372836,0.0001405905753532,-4.0,5000.0,0.00007604845433075047,1.8792856682169343e-6
-0.0115137436372836,0.0001405905753532,-4.0,7000.0,0.0000800714553566303,2.01705350268792e-6
-0.0115137436372836,0.0001885848922832,0.0,0.0,4.124410577409169e-6,1.3262435765119616e-7
-0.0115137436372836,0.0001885848922832,0.0,1000.0,0.00008204379854212652,2.1102230267102655e-6
-0.0115137436372836,0.0001885848922832,0.0,3000.0,0.00007825521823233913,1.8868958832799167e-6
-0.0115137436372836,0.0001885848922832,0.0,5000.0,0.00007997648137952186,1.9986325271814007e-6
-0.0115137436372836,0.0001885848922832,0.0,7000.0,0.00007921062773700499,2.050463540976489e-6
-0.0115137436372836,0.0001885848922832,-2.0,0.0,4.016044095896835e-6,1.3298107403605628e-7
-0.0115137436372836,0.0001885848922832,-2.0,1000.0,0.00007880007499774767,1.9379706264904883e-6
-0.0115137436372836,0.0001885848922832,-2.0,3000.0,0.00007765914339272469,1.918013885902358e-6
-0.0115137436372836,0.0001885848922832,-2.0,5000.0,0.00008004832222460522,2.0489082466973305e-6
-0.0115137436372836,0.0001885848922832,-2.0,7000.0,0.00007586620883688048,1.923577966421472e-6
-0.0115137436372836,0.0001885848922832,-4.0,0.0,4.164239422751301e-6,1.3662321064815656e-7
-0.0115137436372836,0.0001885848922832,-4.0,1000.0,0.0000780501479445594,1.9774654812569103e-6
-0.0115137436372836,0.0001885848922832,-4.0,3000.0,0.0000784318149292586,1.994222837708243e-6
-0.0115137436372836,0.0001885848922832,-4.0,5000.0,0.00008002834310336138,2.0440308327097466e-6
-0.0115137436372836,0.0001885848922832,-4.0,7000.0,0.00008206929770808391,2.0194230416586818e-6
-0.0115137436372836,0.0002529633405947,0.0,0.0,4.400595188439527e-6,1.4565788842847176e-7
-0.0115137436372836,0.0002529633405947,0.0,1000.0,0.00007720764561205211,1.9892933408471796e-6
-0.0115137436372836,0.0002529633405947,0.0,3000.0,0.00008154761081246896,1.9989082451438052e-6
-0.0115137436372836,0.0002529633405947,0.0,5000.0,0.00007779071728009618,1.9702353199922145e-6
-0.0115137436372836,0.0002529633405947,0.0,7000.0,0.00007772858808647815,1.9318978066159873e-6
-0.0115137436372836,0.0002529633405947,-2.0,0.0,4.242270506652551e-6,1.3072673923496584e-7
-0.0115137436372836,0.0002529633405947,-2.0,1000.0,0.00007824093843358173,2.0107035458568735e-6
-0.0115137436372836,0.0002529633405947,-2.0,3000.0,0.00008022615122796544,2.021657091681566e-6
-0.0115137436372836,0.0002529633405947,-2.0,5000.0,0.00007789508871454503,1.9470554998304802e-6
-0.0115137436372836,0.0002529633405947,-2.0,7000.0,0.00008135043750169345,2.0720128872039842e-6
-0.0115137436372836,0.0002529633405947,-4.0,0.0,3.97359076405135e-6,1.2738773646377079e-7
-0.0115137436372836,0.0002529633405947,-4.0,1000.0,0.00007600852941772402,1.9093814297772245e-6
-0.0115137436372836,0.0002529633405947,-4.0,3000.0,0.00007901159729059511,2.04371554327355e-6
-0.0115137436372836,0.0002529633405947,-4.0,5000.0,0.00007857553345903283,2.023572587859939e-6
-0.0115137436372836,0.0002529633405947,-4.0,7000.0,0.00007883152727138308,2.0583515093172852e-6
-0.0115137436372836,0.0003393190775256,0.0,0.0,4.109802077640692e-6,1.318623109372999e-7
-0.0115137436372836,0.0003393190775256,0.0,1000.0,0.00008198128566803916,2.055748473305559e-6
-0.0115137436372836,0.0003393190775256,0.0,3000.0,0.00007816915724131082,1.9608011588096387e-6
-0.0115137436372836,0.0003393190775256,0.0,5000.0,0.00007978599132752197,1.96441568477806e-6
-0.0115137436372836,0.0003393190775256,0.0,7000.0,0.0000782999568318365,1.9668463068967246e-6
