# Computed values of expected polymorphisms. Redneck
# redneck_all
# 2021-01-20 05:02:05.091246450 +01:00
-0.0115137436372836	0.0001885848922832	-4	2000	0.0003877165128457652	0.0000007009430686973326	
-0.0115137436372836	0.0001885848922832	-4	3000	0.00038694237143797216	0.0000006977523875543748	
-0.0115137436372836	0.0001885848922832	-4	5000	0.00038886616944426133	0.000000720175278608282	
-0.0115137436372836	0.0001885848922832	-4	7000	0.0003885120002517017	0.0000009902376401834388	
-0.0115137436372836	0.0002529633405947	0	0	0.000004203679501653871	0.00000001896146899093007	
-0.0115137436372836	0.0002529633405947	0	1000	0.0003892662529634941	0.0000007142683032783031	
-0.0115137436372836	0.0002529633405947	0	2000	0.0003898663300662492	0.0000009775752503644924	
-0.0115137436372836	0.0002529633405947	0	3000	0.00039038653009777855	0.0000009840331025078878	
-0.0115137436372836	0.0002529633405947	0	5000	0.0003899627740223297	0.000000988661557535053	
-0.0115137436372836	0.0002529633405947	0	7000	0.0003898625339922486	0.0000007262887224448756	
-0.0115137436372836	0.0002529633405947	-2	0	0.0000040844746998981694	0.000000018934473989106708	
-0.0115137436372836	0.0002529633405947	-2	1000	0.0003857440165034675	0.0000009637752681306216	
-0.0115137436372836	0.0002529633405947	-2	2000	0.00038705301862560046	0.0000007031689156718632	
-0.0115137436372836	0.0002529633405947	-2	3000	0.0003869350193608075	0.0000006764249147951834	
-0.0115137436372836	0.0002529633405947	-2	5000	0.0003874774359662184	0.0000009656509271545186	
-0.0115137436372836	0.0002529633405947	-2	7000	0.0003872877785253302	0.0000006861696524730586	
-0.0115137436372836	0.0002529633405947	-4	0	0.000004115414989919943	0.00000001913115153902845	
-0.0115137436372836	0.0002529633405947	-4	1000	0.00038703795261732906	0.0000006993802099445009	
-0.0115137436372836	0.0002529633405947	-4	2000	0.0003864951159133542	0.000000954356630398962	
-0.0115137436372836	0.0002529633405947	-4	3000	0.0003881724268697504	0.0000006814172118744456	
-0.0115137436372836	0.0002529633405947	-4	5000	0.00038573866465631485	0.0000006927604082661272	
-0.0115137436372836	0.0002529633405947	-4	7000	0.00038750490522215195	0.0000009854932298617324	
-0.0115137436372836	0.0003393190775256	0	0	0.000004171823728935127	0.00000001829423058600673	
-0.0115137436372836	0.0003393190775256	0	1000	0.0003897017019205713	0.0000006918502777066637	
-0.0115137436372836	0.0003393190775256	0	2000	0.00039073902534793775	0.0000009946149384428696	
-0.0115137436372836	0.0003393190775256	0	3000	0.0003902785538133552	0.0000006637983450165893	
-0.0115137436372836	0.0003393190775256	0	5000	0.0003895103802208783	0.0000009699317263674032	
-0.0115137436372836	0.0003393190775256	0	7000	0.00039051141716175676	0.0000009872725759709617	
-0.0115137436372836	0.0003393190775256	-2	0	0.00000411637158115017	0.0000000190858160404148	
-0.0115137436372836	0.0003393190775256	-2	1000	0.0003856516714915803	0.0000009740650160869046	
-0.0115137436372836	0.0003393190775256	-2	2000	0.0003867998710396789	0.0000009761872215886163	
-0.0115137436372836	0.0003393190775256	-2	3000	0.00038538575587401114	0.0000007052149372715852	
-0.0115137436372836	0.0003393190775256	-2	5000	0.0003860287015414159	0.0000009859733306367343	
-0.0115137436372836	0.0003393190775256	-2	7000	0.0003855204697016434	0.0000009882155995856994	
-0.0115137436372836	0.0003393190775256	-4	0	0.000004082596037419097	0.000000018542560793323016	
-0.0115137436372836	0.0003393190775256	-4	1000	0.00038457418188655513	0.0000009647513600406227	
-0.0115137436372836	0.0003393190775256	-4	2000	0.0003843506876715501	0.0000009610083231457814	
-0.0115137436372836	0.0003393190775256	-4	3000	0.0003844095460589317	0.00000098025051664295	
-0.0115137436372836	0.0003393190775256	-4	5000	0.0003858443567080867	0.0000006969492624582945	
-0.0115137436372836	0.0003393190775256	-4	7000	0.0003850346236028546	0.000000962159285204677	
-0.0115137436372836	0.0004551546326917	0	0	0.00000418611034567527	0.000000018632887075650973	
-0.0115137436372836	0.0004551546326917	0	1000	0.0003887010346681181	0.0000007047963763016484	
-0.0115137436372836	0.0004551546326917	0	2000	0.00039075647416897754	0.0000007269075692782557	
-0.0115137436372836	0.0004551546326917	0	3000	0.00039114707398559624	0.0000009935694149092262	
-0.0115137436372836	0.0004551546326917	0	5000	0.00038817411274406693	0.0000009914264774806513	
-0.0115137436372836	0.0004551546326917	0	7000	0.00039070698349566793	0.0000009853649577290836	
-0.0115137436372836	0.0004551546326917	-2	0	0.000004093935111895492	0.000000018797050391849034	
-0.0115137436372836	0.0004551546326917	-2	1000	0.00038630147193218254	0.000000976572911734986	
-0.0115137436372836	0.0004551546326917	-2	2000	0.000383723902652987	0.0000006952546984046495	
-0.0115137436372836	0.0004551546326917	-2	3000	0.0003855899245699187	0.000000999760731481044	
-0.0115137436372836	0.0004551546326917	-2	5000	0.0003835181171269274	0.0000009807992776755283	
-0.0115137436372836	0.0004551546326917	-2	7000	0.0003855506979189398	0.0000009823843650326106	
-0.0115137436372836	0.0004551546326917	-4	0	0.000004063405466236398	0.000000019546460526651483	
-0.0115137436372836	0.0004551546326917	-4	1000	0.0003825540682880024	0.0000009786773812441933	
-0.0115137436372836	0.0004551546326917	-4	2000	0.0003838464336105914	0.0000009461145474649493	
-0.0115137436372836	0.0004551546326917	-4	3000	0.0003854989397447472	0.0000009783840666766233	
-0.0115137436372836	0.0004551546326917	-4	5000	0.00038460370809521594	0.0000009830844499285929	
-0.0115137436372836	0.0004551546326917	-4	7000	0.0003834888701749524	0.0000009722690877489213	
-0.0115137436372836	0.0006105337229237	0	0	0.000004180227655172625	0.000000019550371237379156	
-0.0115137436372836	0.0006105337229237	0	1000	0.00039064979297213524	0.00000068718278886194	
-0.0115137436372836	0.0006105337229237	0	2000	0.00039018259616326083	0.0000007227899688882052	
-0.0115137436372836	0.0006105337229237	0	3000	0.00038851579694802366	0.0000007269593710379206	
-0.0115137436372836	0.0006105337229237	0	5000	0.00039091551987840284	0.000000988659222083308	
-0.0115137436372836	0.0006105337229237	0	7000	0.00039070797475342534	0.0000009778169737366735	
-0.0115137436372836	0.0006105337229237	-2	0	0.00000399822233767172	0.000000017592532487575816	
-0.0115137436372836	0.0006105337229237	-2	1000	0.00038284213675960027	0.0000009709967776914624	
-0.0115137436372836	0.0006105337229237	-2	2000	0.00038351617074791557	0.0000009752058323463907	
-0.0115137436372836	0.0006105337229237	-2	3000	0.00038294556518465774	0.0000009749163741142794	
-0.0115137436372836	0.0006105337229237	-2	5000	0.0003825464844197323	0.0000009639241390533004	
-0.0115137436372836	0.0006105337229237	-2	7000	0.000383678899012292	0.000000991644190623158	
-0.0115137436372836	0.0006105337229237	-4	0	0.000003972623686938264	0.000000018340576164742706	
-0.0115137436372836	0.0006105337229237	-4	1000	0.00038298273507974775	0.000000998241900726962	
-0.0115137436372836	0.0006105337229237	-4	2000	0.0003816429849698638	0.0000009652439634620167	
-0.0115137436372836	0.0006105337229237	-4	3000	0.0003836521480016581	0.0000009894574348809937	
-0.0115137436372836	0.0006105337229237	-4	5000	0.000381213396314359	0.0000009671937472010781	
-0.0115137436372836	0.0006105337229237	-4	7000	0.000381630706356752	0.000000986888900991955	
-0.0115137436372836	0.0008189555813651	0	0	0.000004172757349346508	0.000000019776920801309566	
-0.0115137436372836	0.0008189555813651	0	1000	0.00038953932660729736	0.0000007337230435740862	
-0.0115137436372836	0.0008189555813651	0	2000	0.00039097959473299165	0.0000007169847536790679	
-0.0115137436372836	0.0008189555813651	0	3000	0.0003917523463623885	0.000000981573221187393	
-0.0115137436372836	0.0008189555813651	0	5000	0.00039209051835760065	0.0000009874222643435425	
-0.0115137436372836	0.0008189555813651	0	7000	0.00039056899392907575	0.0000006821070391695269	
-0.0115137436372836	0.0008189555813651	-2	0	0.000003988785574682426	0.000000017736564673771284	
-0.0115137436372836	0.0008189555813651	-2	1000	0.0003809372889814948	0.0000009924420300888032	
-0.0115137436372836	0.0008189555813651	-2	2000	0.0003802940046394584	0.0000009396559358492471	
-0.0115137436372836	0.0008189555813651	-2	3000	0.00038066997451286546	0.000000992706473648769	
-0.0115137436372836	0.0008189555813651	-2	5000	0.0003810052866488886	0.0000009065339656951231	
-0.0115137436372836	0.0008189555813651	-2	7000	0.0003806677932926569	0.000000997625419820161	
-0.0115137436372836	0.0008189555813651	-4	0	0.000003947003419756975	0.00000001841303368655356	
-0.0115137436372836	0.0008189555813651	-4	1000	0.0003792520748802122	0.0000009895758287471987	
-0.0115137436372836	0.0008189555813651	-4	2000	0.00038058384086307685	0.0000009691452704393133	
-0.0115137436372836	0.0008189555813651	-4	3000	0.0003799022765113267	0.0000009601928999326137	
-0.0115137436372836	0.0008189555813651	-4	5000	0.00038056868268021506	0.000000908963480067291	
-0.0115137436372836	0.0008189555813651	-4	7000	0.0003817037679208514	0.0000009614987864445613	
-0.0115137436372836	0.0010985277619675	0	0	0.000004200994585516977	0.000000019433370435061382	
-0.0115137436372836	0.0010985277619675	0	1000	0.00038866219211333377	0.0000009988000261916194	
-0.0115137436372836	0.0010985277619675	0	2000	0.00039359961516819846	0.000000987560774207215	
-0.0115137436372836	0.0010985277619675	0	3000	0.0003903684006946164	0.0000007328234390884447	
-0.0115137436372836	0.0010985277619675	0	5000	0.0003907988539519403	0.000000972721099519104	
-0.0115137436372836	0.0010985277619675	0	7000	0.0003898133663890834	0.0000007095992119720779	
-0.0115137436372836	0.0010985277619675	-2	0	0.000003911306733335751	0.00000001756175732700791	
-0.0115137436372836	0.0010985277619675	-2	1000	0.0003773629675329144	0.0000006507664448653021	
-0.0115137436372836	0.0010985277619675	-2	2000	0.0003785400832879264	0.0000009527597081751072	
-0.0115137436372836	0.0010985277619675	-2	3000	0.000377847017188513	0.0000009507904141738194	
-0.0115137436372836	0.0010985277619675	-2	5000	0.0003791916793719281	0.0000009113116239811837	
-0.0115137436372836	0.0010985277619675	-2	7000	0.0003769338955645841	0.0000009452427239281422	
-0.0115137436372836	0.0010985277619675	-4	0	0.000003910113164932759	0.000000017864619205346792	
-0.0115137436372836	0.0010985277619675	-4	1000	0.00037502495531908686	0.0000009543038967187166	
-0.0115137436372836	0.0010985277619675	-4	2000	0.00037693540487100354	0.000000954416508767728	
-0.0115137436372836	0.0010985277619675	-4	3000	0.0003761877087035808	0.0000009537431245744728	
-0.0115137436372836	0.0010985277619675	-4	5000	0.00037726873827019345	0.0000009522278954233363	
-0.0115137436372836	0.0010985277619675	-4	7000	0.0003765034009968514	0.0000009564803829666434	
-0.0115137436372836	0.0014735393118657	0	0	0.000004215288513287681	0.0000000199511094426342	
-0.0115137436372836	0.0014735393118657	0	1000	0.0003888163755044064	0.000000977042858733916	
-0.0115137436372836	0.0014735393118657	0	2000	0.0003925452725623014	0.0000009922759598269512	
-0.0115137436372836	0.0014735393118657	0	3000	0.0003914558058129356	0.000000989575162484469	
-0.0115137436372836	0.0014735393118657	0	5000	0.00039082672062971897	0.0000009607553360816988	
-0.0115137436372836	0.0014735393118657	0	7000	0.00039187963082945425	0.0000009997717357348968	
-0.0115137436372836	0.0014735393118657	-2	0	0.000003878000226813871	0.000000017014373330739508	
-0.0115137436372836	0.0014735393118657	-2	1000	0.0003728578762932981	0.0000009419009429888364	
-0.0115137436372836	0.0014735393118657	-2	2000	0.00037475830153162805	0.000000693231826818176	
-0.0115137436372836	0.0014735393118657	-2	3000	0.00037522655821949855	0.0000009620074536042266	
-0.0115137436372836	0.0014735393118657	-2	5000	0.00037406258366401896	0.000000980422869340866	
-0.0115137436372836	0.0014735393118657	-2	7000	0.0003735937071461398	0.000000962549453475977	
-0.0115137436372836	0.0014735393118657	-4	0	0.0000037984673755847137	0.000000016972697104386043	
-0.0115137436372836	0.0014735393118657	-4	1000	0.00037394943321847536	0.0000009747300117522992	
-0.0115137436372836	0.0014735393118657	-4	2000	0.00037203313098726505	0.0000009558823235681945	
-0.0115137436372836	0.0014735393118657	-4	3000	0.0003722647660259603	0.0000009548597378217563	
-0.0115137436372836	0.0014735393118657	-4	5000	0.0003720003085612556	0.0000009408831136409631	
-0.0115137436372836	0.0014735393118657	-4	7000	0.0003726334574496922	0.0000009483098115385407	
-0.0115137436372836	0.0019765709878144	0	0	0.000004288957253222613	0.00000002043732488256765	
-0.0115137436372836	0.0019765709878144	0	1000	0.0003924088177461819	0.000000999779532693743	
-0.0115137436372836	0.0019765709878144	0	2000	0.00039425364190824407	0.000000997888828480803	
-0.0115137436372836	0.0019765709878144	0	3000	0.0003943407614225789	0.0000009888444365885418	
-0.0115137436372836	0.0019765709878144	0	5000	0.00039350486253904543	0.0000006950002403050056	
-0.0115137436372836	0.0019765709878144	0	7000	0.0003932630224821571	0.000000702768448135104	
-0.0115137436372836	0.0019765709878144	-2	0	0.0000037142236005388116	0.00000001729039750385047	
-0.0115137436372836	0.0019765709878144	-2	1000	0.00036837835608476783	0.0000009446757573602775	
-0.0115137436372836	0.0019765709878144	-2	2000	0.00036964415270104243	0.0000009358633862440694	
-0.0115137436372836	0.0019765709878144	-2	3000	0.00037009115604441455	0.0000009595223875224623	
-0.0115137436372836	0.0019765709878144	-2	5000	0.00037009659824294134	0.0000009599792236067204	
-0.0115137436372836	0.0019765709878144	-2	7000	0.0003699481191774617	0.0000009339532235657143	
-0.0115137436372836	0.0019765709878144	-4	0	0.0000037063470064503103	0.00000001668880295723051	
-0.0115137436372836	0.0019765709878144	-4	1000	0.00036525526974254204	0.0000009281040504738399	
-0.0115137436372836	0.0019765709878144	-4	2000	0.00036742700945654555	0.000000931153866174761	
-0.0115137436372836	0.0019765709878144	-4	3000	0.00036728543854833796	0.0000009628072288935557	
-0.0115137436372836	0.0019765709878144	-4	5000	0.0003680094174897227	0.0000009305228243311287	
-0.0115137436372836	0.0019765709878144	-4	7000	0.00036741350123237426	0.0000009403531383938817	
-0.0115137436372836	0.0026513258509018	0	0	0.0000044531103530322105	0.000000020831026237223096	
-0.0115137436372836	0.0026513258509018	0	1000	0.0003901813376658167	0.0000009954859890076675	
-0.0115137436372836	0.0026513258509018	0	2000	0.00039919672402202136	0.0000007573728810364762	
-0.0115137436372836	0.0026513258509018	0	3000	0.0003984000175155622	0.0000009793976490120655	
-0.0115137436372836	0.0026513258509018	0	5000	0.00039830500675532596	0.0000007444222257678136	
-0.0115137436372836	0.0026513258509018	0	7000	0.000399613682012267	0.0000007324174383632045	
-0.0115137436372836	0.0026513258509018	-2	0	0.000003660654106516341	0.000000017062855466297175	
-0.0115137436372836	0.0026513258509018	-2	1000	0.0003642218329594163	0.0000009527856082562883	
-0.0115137436372836	0.0026513258509018	-2	2000	0.000363605623419366	0.0000009400952041815968	
-0.0115137436372836	0.0026513258509018	-2	3000	0.0003638592417102124	0.0000009473008729575286	
-0.0115137436372836	0.0026513258509018	-2	5000	0.0003641344325765922	0.0000009470400237320073	
-0.0115137436372836	0.0026513258509018	-2	7000	0.00036327107144390296	0.0000009516374615006211	
-0.0115137436372836	0.0026513258509018	-4	0	0.0000035830817202491757	0.000000016405014953228087	
-0.0115137436372836	0.0026513258509018	-4	1000	0.0003625946927160972	0.0000009172439050191192	
-0.0115137436372836	0.0026513258509018	-4	2000	0.0003619364279871676	0.00000094689015221216	
-0.0115137436372836	0.0026513258509018	-4	3000	0.0003617235851228499	0.0000009248227820096267	
-0.0115137436372836	0.0026513258509018	-4	5000	0.0003609450144895092	0.0000008989722468482049	
-0.0115137436372836	0.0026513258509018	-4	7000	0.00036269537853211164	0.0000009293145309034867	
-0.0115137436372836	0.003556426159747	0	0	0.000005003471759861598	0.00000006222088388235372	
-0.0115137436372836	0.003556426159747	0	1000	0.00038401033505850254	0.0000007131743737742366	
-0.0115137436372836	0.003556426159747	0	2000	0.00040396942329017896	0.0000007669295049820316	
-0.0115137436372836	0.003556426159747	0	3000	0.0004073752806409129	0.0000007535680508555608	
-0.0115137436372836	0.003556426159747	0	5000	0.000408051487011379	0.0000007519823782817526	
-0.0115137436372836	0.003556426159747	0	7000	0.00040793106519341826	0.0000007615661826073258	
-0.0115137436372836	0.003556426159747	-2	0	0.0000035274691458943837	0.000000016698581754371207	
-0.0115137436372836	0.003556426159747	-2	1000	0.0003572470709539034	0.0000009585487989125793	
-0.0115137436372836	0.003556426159747	-2	2000	0.0003585521145173909	0.0000009549149902234694	
-0.0115137436372836	0.003556426159747	-2	3000	0.0003575926101781534	0.0000009467958006875357	
-0.0115137436372836	0.003556426159747	-2	5000	0.00035819226281738755	0.0000009413534946606539	
-0.0115137436372836	0.003556426159747	-2	7000	0.0003563730891423456	0.0000009249544377144148	
-0.0115137436372836	0.003556426159747	-4	0	0.0000034367662105919484	0.00000001596875457753777	
-0.0115137436372836	0.003556426159747	-4	1000	0.00035331330450890123	0.000000911942493904206	
-0.0115137436372836	0.003556426159747	-4	2000	0.0003530244257205425	0.0000009073302030099862	
-0.0115137436372836	0.003556426159747	-4	3000	0.00035494352922835003	0.0000008929439026420945	
-0.0115137436372836	0.003556426159747	-4	5000	0.00035284492351304094	0.0000009458477242107539	
-0.0115137436372836	0.003556426159747	-4	7000	0.00035330912177298856	0.000000905294061405311	
-0.0115137436372836	0.0047705064337644	0	0	0.00000799013798963817	0.00000034006909482913074	
-0.0115137436372836	0.0047705064337644	0	1000	0.0003690020803710219	0.000000699298177207735	
-0.0115137436372836	0.0047705064337644	0	2000	0.00040832465653426505	0.0000007765789762964168	
-0.0115137436372836	0.0047705064337644	0	3000	0.00041837296978967383	0.0000008262814947167988	
-0.0115137436372836	0.0047705064337644	0	5000	0.0004255542042913028	0.0000008278342205180574	
-0.0115137436372836	0.0047705064337644	0	7000	0.0004283913806139079	0.0000008449739223840006	
-0.0115137436372836	0.0047705064337644	-2	0	0.0000033981071912028628	0.000000015504755334014635	
-0.0115137436372836	0.0047705064337644	-2	1000	0.0003504006161189471	0.0000009500801890093853	
-0.0115137436372836	0.0047705064337644	-2	2000	0.0003483619544772334	0.0000008826884696913046	
-0.0115137436372836	0.0047705064337644	-2	3000	0.0003511042133057444	0.0000009422134008849191	
-0.0115137436372836	0.0047705064337644	-2	5000	0.0003488538807472291	0.0000008482353474875378	
-0.0115137436372836	0.0047705064337644	-2	7000	0.0003468863998712242	0.0000009075817290234905	
-0.0115137436372836	0.0047705064337644	-4	0	0.000003283021950380564	0.000000015847133109373347	
-0.0115137436372836	0.0047705064337644	-4	1000	0.00034398171981339155	0.0000008820107931946673	
-0.0115137436372836	0.0047705064337644	-4	2000	0.0003434765183045116	0.0000009120075256964873	
-0.0115137436372836	0.0047705064337644	-4	3000	0.00034316446432427057	0.0000009175683651555146	
-0.0115137436372836	0.0047705064337644	-4	5000	0.0003442204455885426	0.0000008990932057103256	
-0.0115137436372836	0.0047705064337644	-4	7000	0.00034326318886232303	0.0000008826383228829792	
-0.0115137436372836	0.0063990451684807	0	0	0.000012959344548345442	0.0000005416948491179143	
-0.0115137436372836	0.0063990451684807	0	1000	0.0003496666333909272	0.0000007508633755188858	
-0.0115137436372836	0.0063990451684807	0	2000	0.0004074751208147412	0.0000008318928340042228	
-0.0115137436372836	0.0063990451684807	0	3000	0.0004262520977814379	0.0000008902686094781827	
-0.0115137436372836	0.0063990451684807	0	5000	0.00044556290627983713	0.0000009118452965137974	
-0.0115137436372836	0.0063990451684807	0	7000	0.00045422544577655586	0.0000009073803950281072	
-0.0115137436372836	0.0063990451684807	-2	0	0.0000032359844293781513	0.000000016292188955063584	
-0.0115137436372836	0.0063990451684807	-2	1000	0.0003380429962488822	0.0000008752150384174948	
-0.0115137436372836	0.0063990451684807	-2	2000	0.0003419451774464702	0.0000008800757722058648	
-0.0115137436372836	0.0063990451684807	-2	3000	0.00033865122736835644	0.000000899022949324409	
-0.0115137436372836	0.0063990451684807	-2	5000	0.00034081885001621166	0.0000008446436786828036	
-0.0115137436372836	0.0063990451684807	-2	7000	0.00033827868145486483	0.0000008958043521602237	
-0.0115137436372836	0.0063990451684807	-4	0	0.0000030925773678806034	0.000000015066994996530282	
-0.0115137436372836	0.0063990451684807	-4	1000	0.0003329617509972463	0.0000008495232111400849	
-0.0115137436372836	0.0063990451684807	-4	2000	0.0003351848124450728	0.0000008658553654895431	
-0.0115137436372836	0.0063990451684807	-4	3000	0.0003328682251791212	0.0000008294429540989105	
-0.0115137436372836	0.0063990451684807	-4	5000	0.00033417223624485857	0.0000008570427800519366	
-0.0115137436372836	0.0063990451684807	-4	7000	0.00033424617128764017	0.0000008523446950993425	
-0.0115137436372836	0.0085835287378376	0	0	0.000019855024017258606	0.0000009963862970650628	
-0.0115137436372836	0.0085835287378376	0	1000	0.0003332459938433239	0.0000007414242442651801	
-0.0115137436372836	0.0085835287378376	0	2000	0.00040096736536732056	0.0000008810603853031373	
-0.0115137436372836	0.0085835287378376	0	3000	0.00043252683836816344	0.0000009089707313120029	
-0.0115137436372836	0.0085835287378376	0	5000	0.0004575044937301016	0.0000009832791331483417	
-0.0115137436372836	0.0085835287378376	0	7000	0.00047370633589934665	0.0000007541258043890181	
-0.0115137436372836	0.0085835287378376	-2	0	0.000003160504456932542	0.000000022217563675658185	
-0.0115137436372836	0.0085835287378376	-2	1000	0.000325412022628838	0.0000008404418247887223	
-0.0115137436372836	0.0085835287378376	-2	2000	0.00032926048304008764	0.0000008474263007850389	
-0.0115137436372836	0.0085835287378376	-2	3000	0.0003302260582065466	0.0000008614654929697714	
-0.0115137436372836	0.0085835287378376	-2	5000	0.0003305011922714235	0.000000848701871349538	
-0.0115137436372836	0.0085835287378376	-2	7000	0.00033215968910359315	0.0000008682853526453896	
-0.0115137436372836	0.0085835287378376	-4	0	0.0000028733499687283264	0.000000013196033487547809	
-0.0115137436372836	0.0085835287378376	-4	1000	0.00032083317218730605	0.0000008260018560314887	
-0.0115137436372836	0.0085835287378376	-4	2000	0.0003212774457767454	0.0000008484187889043917	
-0.0115137436372836	0.0085835287378376	-4	3000	0.0003217200868537063	0.0000007982800126774349	
-0.0115137436372836	0.0085835287378376	-4	5000	0.00032076897512048184	0.0000008325544467977926	
-0.0115137436372836	0.0085835287378376	-4	7000	0.00032179193979980496	0.0000008584557543858551	
-0.0115137436372836	0.0115137436372836	0	0	0.000019632785709973853	0.000000843823902871356	
-0.0115137436372836	0.0115137436372836	0	1000	0.0003205665058069159	0.0000007560309142779697	
-0.0115137436372836	0.0115137436372836	0	2000	0.000393241438753797	0.0000008767343647437259	
-0.0115137436372836	0.0115137436372836	0	3000	0.00042555324550918434	0.0000009414533554468815	
-0.0115137436372836	0.0115137436372836	0	5000	0.00045665781039708523	0.0000009749135385926755	
-0.0115137436372836	0.0115137436372836	0	7000	0.0004696682312474766	0.0000007308586504306351	
-0.0115137436372836	0.0115137436372836	-2	0	0.0000035110441408984326	0.00000007482531721734259	
-0.0115137436372836	0.0115137436372836	-2	1000	0.00030991488838907276	0.0000008282182287409952	
-0.0115137436372836	0.0115137436372836	-2	2000	0.0003188221555604016	0.0000008331948094867293	
-0.0115137436372836	0.0115137436372836	-2	3000	0.00032033543550235075	0.0000008603924465117285	
-0.0115137436372836	0.0115137436372836	-2	5000	0.000321903410198843	0.0000008729798441741196	
-0.0115137436372836	0.0115137436372836	-2	7000	0.00032367749019280656	0.0000008725839019815848	
-0.0115137436372836	0.0115137436372836	-4	0	0.000002694671366730883	0.000000013183558426777793	
-0.0115137436372836	0.0115137436372836	-4	1000	0.0003065286700072758	0.0000007887815298862542	
-0.0115137436372836	0.0115137436372836	-4	2000	0.0003062446581053155	0.0000007976369318887475	
-0.0115137436372836	0.0115137436372836	-4	3000	0.00030702053121790774	0.0000008054692152168998	
-0.0115137436372836	0.0115137436372836	-4	5000	0.00030549992197866945	0.0000007677493756137404	
-0.0115137436372836	0.0115137436372836	-4	7000	0.0003074107636919712	0.0000007632448988223341	
-0.0115137436372836	0.0154442650096474	0	0	0.000018728528132227446	0.0000009431024966044327	
-0.0115137436372836	0.0154442650096474	0	1000	0.00031051916002486086	0.0000007353094909764667	
-0.0115137436372836	0.0154442650096474	0	2000	0.0003756388354765077	0.0000008057077577901991	
-0.0115137436372836	0.0154442650096474	0	3000	0.0004054035281616979	0.0000008657307140281842	
-0.0115137436372836	0.0154442650096474	0	5000	0.0004344984203889935	0.0000009733130845111563	
-0.0115137436372836	0.0154442650096474	0	7000	0.000447837425268159	0.0000007465706730555663	
-0.0115137436372836	0.0154442650096474	-2	0	0.000004417886997346567	0.00000019382791228072258	
-0.0115137436372836	0.0154442650096474	-2	1000	0.00029258866405728034	0.0000007842878940789034	
-0.0115137436372836	0.0154442650096474	-2	2000	0.0003047760485475985	0.0000008082633462741412	
-0.0115137436372836	0.0154442650096474	-2	3000	0.0003092158001334454	0.0000008733984420457855	
-0.0115137436372836	0.0154442650096474	-2	5000	0.00031608782926095824	0.0000008862732881054108	
-0.0115137436372836	0.0154442650096474	-2	7000	0.0003172019859614403	0.0000009254378547434248	
-0.0115137436372836	0.0154442650096474	-4	0	0.0000025229436010342715	0.00000002995926772462362	
-0.0115137436372836	0.0154442650096474	-4	1000	0.00028997047029650103	0.0000007430508963505988	
-0.0115137436372836	0.0154442650096474	-4	2000	0.00029238385522197344	0.0000007712365209615655	
-0.0115137436372836	0.0154442650096474	-4	3000	0.0002928103968569772	0.0000007610454749517908	
-0.0115137436372836	0.0154442650096474	-4	5000	0.0002927394692288849	0.0000007814944832408251	
-0.0115137436372836	0.0154442650096474	-4	7000	0.00029269199359898004	0.0000007431447673054283	
-0.0115137436372836	0.0207165739660756	0	0	0.000017200142897064673	0.0000009403703664392928	
-0.0115137436372836	0.0207165739660756	0	1000	0.00029838093697200953	0.0000009910663630603034	
-0.0115137436372836	0.0207165739660756	0	2000	0.000353655357739133	0.000000783532604191103	
-0.0115137436372836	0.0207165739660756	0	3000	0.00037907357415833476	0.0000008481398508090794	
-0.0115137436372836	0.0207165739660756	0	5000	0.00040216472682395025	0.0000009186407320453294	
-0.0115137436372836	0.0207165739660756	0	7000	0.00041604343467541285	0.0000009292634885916646	
-0.0115137436372836	0.0207165739660756	-2	0	0.000005783025270162664	0.0000004962815591115907	
-0.0115137436372836	0.0207165739660756	-2	1000	0.00027353361008581207	0.0000008200178611071457	
-0.0115137436372836	0.0207165739660756	-2	2000	0.00029052869340972663	0.0000008427136933408387	
-0.0115137436372836	0.0207165739660756	-2	3000	0.00029700767613946816	0.0000008846457534030652	
-0.0115137436372836	0.0207165739660756	-2	5000	0.0003042156218678076	0.0000009252408316861845	
-0.0115137436372836	0.0207165739660756	-2	7000	0.00030684773697824884	0.0000009534642170623685	
-0.0115137436372836	0.0207165739660756	-4	0	0.0000026914176465275868	0.0000001605395689702933	
-0.0115137436372836	0.0207165739660756	-4	1000	0.00027264030689557915	0.0000007071749964679248	
-0.0115137436372836	0.0207165739660756	-4	2000	0.0002773994413905836	0.0000007060639768162307	
-0.0115137436372836	0.0207165739660756	-4	3000	0.0002772948656048763	0.0000007036513974968198	
-0.0115137436372836	0.0207165739660756	-4	5000	0.0002778652450853605	0.0000007846914742910088	
-0.0115137436372836	0.0207165739660756	-4	7000	0.0002778020313623975	0.0000007692181882752443	
-0.0115137436372836	0.0277887252403267	0	0	0.000011374356330871968	0.0000004933026883360866	
-0.0115137436372836	0.0277887252403267	0	1000	0.0002813242884852763	0.0000009215207346763275	
-0.0115137436372836	0.0277887252403267	0	2000	0.00032783883068937016	0.0000007433715767422622	
-0.0115137436372836	0.0277887252403267	0	3000	0.00034509822220457826	0.0000007831202699855832	
-0.0115137436372836	0.0277887252403267	0	5000	0.00036516917738847407	0.0000008203209122767538	
-0.0115137436372836	0.0277887252403267	0	7000	0.0003741830884462857	0.0000008964929443853335	
-0.0115137436372836	0.0277887252403267	-2	0	0.000006237874230142051	0.00000036780482159804276	
-0.0115137436372836	0.0277887252403267	-2	1000	0.0002538925820850566	0.00000076167410977092	
-0.0115137436372836	0.0277887252403267	-2	2000	0.0002746058124650034	0.0000008105328386983489	
